5	51428428	51433427	ENSG00000248891	AC091860.1	-1
5	51446158	51451157	ENSG00000251125	AC091860.2	1
5	32174351	32179350	ENSG00000113384	GOLPH3	-1
5	51925808	51930807	ENSG00000249270	KATNBL1P4	1
5	7919292	7924291	ENSG00000251168	AC025174.1	1
5	8080762	8085761	ENSG00000280338	AC091941.1	-1
5	51958992	51963991	ENSG00000279470	AC091903.1	1
5	52003031	52008030	ENSG00000248789	LINC02118	1
5	8138618	8143617	ENSG00000280251	AC091912.2	1
5	8157789	8162788	ENSG00000249486	AC091912.1	-1
5	8445536	8450535	ENSG00000272049	AC091965.4	-1
5	8457559	8462558	ENSG00000245729	LINC02226	-1
5	8445743	8450742	ENSG00000247516	MIR4458HG	1
5	32169471	32174470	ENSG00000272086	AC025181.2	1
5	8457565	8462564	ENSG00000249159	AC091965.1	-1
5	8453842	8458841	ENSG00000279075	AC091965.5	1
5	8410997	8415996	ENSG00000251549	AC091965.3	-1
5	8456559	8461558	ENSG00000250037	AC091965.2	-1
5	8520179	8525178	ENSG00000249782	AC027328.1	1
5	8567047	8572046	ENSG00000279097	AC091953.2	1
5	8609356	8614355	ENSG00000279264	AC091953.4	1
5	32216932	32221931	ENSG00000230829	AC025181.1	1
5	8619105	8624104	ENSG00000250389	MTND6P2	-1
5	60700191	60705190	ENSG00000035499	DEPDC1B	-1
5	8614178	8619177	ENSG00000248765	MTCYBP37	1
5	8660060	8665059	ENSG00000279002	AC091953.1	-1
5	8669251	8674250	ENSG00000280373	AC091953.5	-1
5	8685817	8690816	ENSG00000279125	AC091953.3	-1
5	8717884	8722883	ENSG00000280438	AC091932.4	-1
5	8749869	8754868	ENSG00000278877	AC091932.2	1
5	52277567	52282566	ENSG00000244621	RPS17P11	1
5	52581107	52586106	ENSG00000250827	MFSD4BP1	-1
5	8785469	8790468	ENSG00000260981	AC091932.1	-1
5	60625514	60630513	ENSG00000251303	CAB39P1	1
5	52782896	52787895	ENSG00000213949	ITGA1	1
5	36242280	36247279	ENSG00000152620	NADK2	-1
5	52898908	52903907	ENSG00000241809	AC022133.1	1
5	52984326	52989325	ENSG00000164171	ITGA2	1
5	8788875	8793874	ENSG00000280185	AC091932.3	1
5	36216055	36221054	ENSG00000245711	NADK2-AS1	1
5	8834732	8839731	ENSG00000250198	LINC02199	1
5	52884666	52889665	ENSG00000251237	B3GNTL1P1	1
5	52788027	52793026	ENSG00000248898	AC022126.1	-1
5	52990279	52995278	ENSG00000249899	AC025180.1	-1
5	52782940	52787939	ENSG00000152684	PELO	1
5	53089469	53094468	ENSG00000272123	AC008966.2	-1
5	60744971	60749970	ENSG00000250148	KRT8P31	-1
5	32313010	32318009	ENSG00000150712	MTMR12	-1
5	60844390	60849389	ENSG00000164181	ELOVL7	-1
5	60866936	60871935	ENSG00000272308	AC104113.1	-1
5	60912490	60917489	ENSG00000233847	AC022445.1	1
5	60945074	60950073	ENSG00000049167	ERCC8	-1
5	60893578	60898577	ENSG00000215032	GNL3LP1	-1
5	36302115	36307114	ENSG00000164188	RANBP3L	-1
5	8980660	8985659	ENSG00000279635	AC091895.1	-1
5	9546076	9551075	ENSG00000112902	SEMA5A	-1
5	9523179	9528178	ENSG00000250001	AC027335.1	-1
5	9358275	9363274	ENSG00000248537	AC091906.1	1
5	8996774	9001773	ENSG00000250619	AC021088.1	1
5	9506333	9511332	ENSG00000251370	SEMA5A-AS1	1
5	9498776	9503775	ENSG00000279698	AC027335.2	-1
5	36583506	36588505	ENSG00000242292	AC010631.1	1
5	36662717	36667716	ENSG00000279400	AC008957.3	1
5	36725196	36730195	ENSG00000250155	AC008957.1	-1
5	36601355	36606354	ENSG00000079215	SLC1A3	1
5	36649348	36654347	ENSG00000274441	AC008957.2	-1
5	9541200	9546199	ENSG00000250786	SNHG18	1
5	39170336	39175335	ENSG00000251215	GOLGA5P1	-1
5	39274529	39279528	ENSG00000082074	FYB1	-1
5	9658459	9663458	ENSG00000248525	AC026787.1	-1
5	9903827	9908826	ENSG00000249781	LINC02112	-1
5	9712379	9717378	ENSG00000169777	TAS2R1	-1
5	9849377	9854376	ENSG00000250814	LINC02221	1
5	36862218	36867217	ENSG00000272103	AC026741.1	-1
5	61116754	61121753	ENSG00000279985	AC008498.2	-1
5	61146377	61151376	ENSG00000276945	AC008498.1	-1
5	60940129	60945128	ENSG00000164182	NDUFAF2	1
5	32444762	32449761	ENSG00000056097	ZFR	-1
5	176629501	176634500	ENSG00000266329	MIR4281	-1
5	79170336	79175335	ENSG00000201955	RNY3P1	-1
5	62141665	62146664	ENSG00000251983	RN7SKP157	1
5	149425646	149430645	ENSG00000276365	MIR145	1
5	130386681	130391680	ENSG00000252514	RNU7-53P	-1
5	23994604	23999603	ENSG00000200600	Y_RNA	-1
5	120710841	120715840	ENSG00000222609	RNU4-69P	-1
5	156809130	156814129	ENSG00000199468	RNU6-556P	1
5	146505116	146510115	ENSG00000277568	uc_338	1
5	37700438	37705437	ENSG00000206743	RNU6-484P	-1
5	157976957	157981956	ENSG00000222626	RNU2-48P	-1
5	155840437	155845436	ENSG00000200275	RNA5SP199	1
5	84191883	84196882	ENSG00000252861	RNU6-448P	1
5	110684928	110689927	ENSG00000207177	SNORA51	-1
5	139273781	139278780	ENSG00000200959	SNORA74A	1
5	136969307	136974306	ENSG00000222285	RNA5SP193	-1
5	168786498	168791497	ENSG00000202345	Y_RNA	1
5	35633025	35638024	ENSG00000238441	RNU7-130P	-1
5	40832736	40837735	ENSG00000212296	SNORD72	-1
5	129092688	129097687	ENSG00000264563	MIR4633	1
5	154680776	154685775	ENSG00000221552	MIR1303	1
5	109014941	109019940	ENSG00000206593	RNU6-47P	-1
5	179624151	179629150	ENSG00000273549	Metazoa_SRP	1
5	80365833	80370832	ENSG00000206774	RNU6-211P	-1
5	83064338	83069337	ENSG00000238835	SCARNA18	-1
5	140527429	140532428	ENSG00000200051	SNORD45	-1
5	29065496	29070495	ENSG00000252601	SNORA18	1
5	172780095	172785094	ENSG00000206741	Y_RNA	-1
5	108886437	108891436	ENSG00000207404	Y_RNA	1
5	9755907	9760906	ENSG00000222054	RNA5SP177	1
5	149940132	149945131	ENSG00000200334	Y_RNA	-1
5	168560974	168565973	ENSG00000199035	MIR103A1	-1
5	69155808	69160807	ENSG00000280894	SNORA50D	1
5	162472891	162477890	ENSG00000201474	RNU6-164P	1
5	8455925	8460924	ENSG00000284000	MIR4458	1
5	68868954	68873953	ENSG00000212249	U8	1
5	1708869	1713868	ENSG00000263746	MIR4277	-1
5	38557562	38562561	ENSG00000265304	MIR3650	-1
5	72164467	72169466	ENSG00000264099	MIR4803	1
5	134923039	134928038	ENSG00000263963	MIR4461	1
5	5121046	5126045	ENSG00000223007	RN7SKP73	1
5	94877778	94882777	ENSG00000276514	uc_338	-1
5	132075066	132080065	ENSG00000253067	snoZ6	1
5	173015728	173020727	ENSG00000212402	SNORA74B	1
5	55172354	55177353	ENSG00000251856	MIR449C	-1
5	140563752	140568751	ENSG00000283717	MIR6831	-1
5	173342455	173347454	ENSG00000274994	MIR8056	1
5	170023488	170028487	ENSG00000263831	MIR378E	1
5	91314998	91319997	ENSG00000277001	Metazoa_SRP	-1
5	32304662	32309661	ENSG00000207052	RNU6-378P	1
5	37246480	37251479	ENSG00000242493	RN7SL37P	-1
5	115774503	115779502	ENSG00000222598	RNU2-49P	-1
5	27106569	27111568	ENSG00000207261	RNU6-738P	1
5	40911129	40916128	ENSG00000253098	RNU7-161P	-1
5	109699835	109704834	ENSG00000202512	RN7SKP230	-1
5	114248513	114253512	ENSG00000222706	RN7SKP89	1
5	138111573	138116572	ENSG00000212460	RNU6-460P	1
5	7234781	7239780	ENSG00000237611	Metazoa_SRP	1
5	146245254	146250253	ENSG00000238374	RNU7-180P	-1
5	149606742	149611741	ENSG00000222213	RNU6-588P	-1
5	74312986	74317985	ENSG00000244326	RN7SL814P	1
5	76091802	76096801	ENSG00000252833	RNA5SP186	-1
5	51167648	51172647	ENSG00000206606	RNU6-1296P	-1
5	134701279	134706278	ENSG00000201298	RNU6-1164P	-1
5	178879715	178884714	ENSG00000206624	RNU1-39P	1
5	79529853	79534852	ENSG00000207391	Y_RNA	1
5	120337654	120342653	ENSG00000251975	RNU6-718P	-1
5	68970753	68975752	ENSG00000276309	RN7SKP251	-1
5	82073427	82078426	ENSG00000265684	RN7SL378P	1
5	97176114	97181113	ENSG00000206698	RNU1-73P	-1
5	176547727	176552726	ENSG00000243959	RN7SL684P	-1
5	7975146	7980145	ENSG00000199773	RNU1-76P	1
5	181002281	181007280	ENSG00000206686	RNU6-1036P	1
5	154700626	154705625	ENSG00000274472	Y_RNA	1
5	12297505	12302504	ENSG00000212305	RNU6-679P	-1
5	104093874	104098873	ENSG00000201910	RNU1-140P	1
5	100816566	100821565	ENSG00000221263	MIR548P	-1
5	179847131	179852130	ENSG00000252202	Y_RNA	-1
5	9543836	9548835	ENSG00000239112	SNORD123	1
5	65604762	65609761	ENSG00000207352	RNU6-540P	-1
5	116188553	116193552	ENSG00000212457	RNU6-644P	-1
5	60304152	60309151	ENSG00000202017	RNU6-806P	-1
5	104260827	104265826	ENSG00000239808	RN7SL255P	-1
5	41963970	41968969	ENSG00000199487	Y_RNA	-1
5	59703704	59708703	ENSG00000202601	MIR582	-1
5	83698448	83703447	ENSG00000206744	RNU6-620P	1
5	136128696	136133695	ENSG00000275646	SMAD5-AS1_2	1
5	129969891	129974890	ENSG00000221562	RNU6ATAC10P	1
5	171361118	171366117	ENSG00000206909	SNORA70J	1
5	139442907	139447906	ENSG00000200378	RNU5B-4P	1
5	173052556	173057555	ENSG00000207210	Y_RNA	-1
5	62438176	62443175	ENSG00000199279	RNU6-661P	1
5	88274377	88279376	ENSG00000207129	RNA5SP187	-1
5	16033357	16038356	ENSG00000222312	RNA5SP178	-1
5	119133859	119138858	ENSG00000206786	RNU6-701P	1
5	135803076	135808075	ENSG00000265924	MIR5692C1	-1
5	169263695	169268694	ENSG00000207619	MIR585	-1
5	76837196	76842195	ENSG00000264391	RN7SL208P	-1
5	126553403	126558402	ENSG00000202082	RNU6-290P	-1
5	105923109	105928108	ENSG00000201790	RNA5SP189	-1
5	56297690	56302689	ENSG00000210678	RNU6ATAC2P	-1
5	154344428	154349427	ENSG00000241963	RN7SL655P	1
5	102131136	102136135	ENSG00000199786	RNA5SP188	-1
5	180724586	180729585	ENSG00000199892	RNU1-17P	1
5	119002571	119007570	ENSG00000223179	RNU6-373P	1
5	144198	149197	ENSG00000199540	Y_RNA	-1
5	83680866	83685865	ENSG00000253073	RN7SKP295	1
5	171354117	171359116	ENSG00000265740	RN7SL339P	1
5	24449616	24454615	ENSG00000277455	Metazoa_SRP	-1
5	24905594	24910593	ENSG00000199911	Y_RNA	1
5	31936160	31941159	ENSG00000266243	MIR4279	-1
5	154596073	154601072	ENSG00000264760	MIR3141	-1
5	40790205	40795204	ENSG00000212567	SNORA57	-1
5	154718690	154723689	ENSG00000272197	RN7SL803P	-1
5	142312830	142317829	ENSG00000277968	SPRY4-IT1_1	1
5	179798347	179803346	ENSG00000221394	MIR1229	-1
5	139333366	139338365	ENSG00000253015	RN7SKP64	-1
5	151704579	151709578	ENSG00000222102	RN7SKP232	-1
5	64568569	64573568	ENSG00000201869	RNU6-294P	1
5	86615497	86620496	ENSG00000284078	hsa-mir-3607	1
5	133427707	133432706	ENSG00000221287	MIR1289-2	-1
5	132940342	132945341	ENSG00000202417	Y_RNA	1
5	74774309	74779308	ENSG00000199645	RNU6-1330P	1
5	138559040	138564039	ENSG00000222937	SNORD63B	-1
5	10292149	10297148	ENSG00000252341	Y_RNA	-1
5	132993201	132998200	ENSG00000199677	Y_RNA	-1
5	11022200	11027199	ENSG00000207312	RNU6-429P	1
6	134979433	134984432	ENSG00000283409	MIR3662	-1
6	138435295	138440294	ENSG00000266555	MIR3145	-1
6	13542704	13547703	ENSG00000202351	RN7SKP204	1
6	17721904	17726903	ENSG00000201415	RNA5SP204	-1
6	35646818	35651817	ENSG00000212579	SNORA40	1
6	108387073	108392072	ENSG00000200799	RNU6-770P	1
6	117294364	117299363	ENSG00000251814	RN7SKP18	1
6	53085961	53090960	ENSG00000242865	RN7SL244P	1
6	29745371	29750370	ENSG00000199290	Y_RNA	1
6	170325761	170330760	ENSG00000266245	MIR4644	1
6	131815334	131820333	ENSG00000200895	RN7SKP245	1
6	108055818	108060817	ENSG00000238490	Y_RNA	1
6	72967754	72972753	ENSG00000266180	MIR4282	-1
6	91734609	91739608	ENSG00000240961	RN7SL415P	1
6	70508294	70513293	ENSG00000238386	RNU7-48P	1
6	85777756	85782755	ENSG00000200427	Y_RNA	-1
6	109300494	109305493	ENSG00000201023	RNY3P11	1
6	99119609	99124608	ENSG00000265226	MIR548AI	1
6	53271993	53276992	ENSG00000264056	MIR5685	1
6	24360651	24365650	ENSG00000202050	RNU6-391P	1
6	12406782	12411781	ENSG00000223321	RN7SKP293	-1
6	151196341	151201340	ENSG00000238616	RNU6-300P	1
6	147204615	147209614	ENSG00000233452	STXBP5-AS1	-1
6	143802092	143807091	ENSG00000257065	AL049844.1	1
6	31647416	31652415	ENSG00000204444	APOM	1
6	145814754	145819753	ENSG00000118496	FBXO30	-1
6	100876471	100881470	ENSG00000260000	AL133338.1	1
6	142083233	142088232	ENSG00000236822	AL589674.1	1
6	100525276	100530275	ENSG00000220695	Z86062.1	1
6	170157517	170162516	ENSG00000232197	AL596442.1	1
6	73452277	73457276	ENSG00000164430	MB21D1	-1
6	36875025	36880024	ENSG00000137168	PPIL1	-1
6	73258215	73263214	ENSG00000229852	AC019205.2	1
6	32623179	32628178	ENSG00000196735	HLA-DQA1	1
6	32473501	32478500	ENSG00000196301	HLA-DRB9	-1
6	79568877	79573876	ENSG00000279659	AL451064.2	1
6	132513199	132518198	ENSG00000079950	STX7	-1
6	4087345	4092344	ENSG00000145975	FAM217A	-1
6	79437168	79442167	ENSG00000218748	DBIP1	-1
6	49713591	49718590	ENSG00000124490	CRISP2	-1
6	106415706	106420705	ENSG00000207499	Y_RNA	1
6	14641535	14646534	ENSG00000206960	RNU6-793P	1
6	149511956	149516955	ENSG00000252244	RNU7-3P	1
6	4422963	4427962	ENSG00000201185	RNA5SP202	1
6	15324473	15329472	ENSG00000201519	RNU6-645P	-1
6	108287766	108292765	ENSG00000206974	RNU6-1144P	1
6	81617200	81622199	ENSG00000212336	RNA5SP210	1
6	33433331	33438330	ENSG00000284256	MIR5004	1
6	75423407	75428406	ENSG00000263533	MIR4463	1
6	32170117	32175116	ENSG00000284469	MIR6721	-1
6	57385132	57390131	ENSG00000212017	MIR548U	1
6	42018515	42023514	ENSG00000206875	RNU6-761P	-1
6	34816445	34821444	ENSG00000206717	Y_RNA	1
6	114220787	114225786	ENSG00000212333	RNA5SP213	-1
6	15522301	15527300	ENSG00000277411	5S_rRNA	-1
6	52990620	52995619	ENSG00000202198	7SK	1
6	122740280	122745279	ENSG00000240606	RN7SL564P	1
6	66728905	66733904	ENSG00000238949	RNU7-66P	-1
6	128579390	128584389	ENSG00000206982	Y_RNA	1
6	32749980	32754979	ENSG00000263649	MIR3135B	-1
6	36622513	36627512	ENSG00000263894	MIR3925	-1
6	11503672	11508671	ENSG00000202313	RNU1-64P	-1
6	11704819	11709818	ENSG00000207419	SNORA67	1
6	6938898	6943897	ENSG00000240936	RN7SL554P	-1
6	71377032	71382031	ENSG00000199094	MIR30C2	-1
6	43429542	43434541	ENSG00000276770	MIR6780B	1
6	120526401	120531400	ENSG00000206857	RNU6-214P	-1
6	137779374	137784373	ENSG00000207300	Y_RNA	1
6	20495175	20500174	ENSG00000201683	Y_RNA	1
6	106266634	106271633	ENSG00000273744	U4	1
6	67541651	67546650	ENSG00000201015	RNU6-280P	1
6	154848360	154853359	ENSG00000264814	MIR1273C	1
6	106283712	106288711	ENSG00000244710	RN7SL47P	-1
6	106449828	106454827	ENSG00000200314	Y_RNA	1
6	151298934	151303933	ENSG00000252487	RNY4P20	-1
6	104761822	104766821	ENSG00000252944	RNU6-897P	1
6	82264975	82269974	ENSG00000220537	AL121977.1	-1
6	164822750	164827749	ENSG00000227455	AL450345.1	1
6	144707048	144712047	ENSG00000217195	AL513475.1	-1
6	149213641	149218640	ENSG00000055208	TAB2	1
6	81534916	81539915	ENSG00000226089	AL122017.1	-1
6	106355808	106360807	ENSG00000112297	CRYBG1	1
6	80470429	80475428	ENSG00000219361	RPSAP72	-1
6	80461958	80466957	ENSG00000260645	AL359715.3	1
6	70957039	70962038	ENSG00000112309	B3GAT2	-1
6	144008263	144013262	ENSG00000283122	HYMAI	-1
6	74850485	74855484	ENSG00000219736	AL356473.1	-1
6	53153899	53158898	ENSG00000253026	RNU6-464P	-1
6	40402853	40407852	ENSG00000252767	RNU6-250P	1
6	126590394	126595393	ENSG00000201613	RNU6-200P	-1
6	165404562	165409561	ENSG00000199523	RNA5SP226	1
6	31701092	31706091	ENSG00000266776	MIR4646	-1
6	32174816	32179815	ENSG00000277264	MIR6833	1
6	31658288	31663287	ENSG00000201207	Y_RNA	1
6	24161273	24166272	ENSG00000251830	SNORD46	1
6	41302573	41307572	ENSG00000206745	RNU6-643P	-1
6	96277567	96282566	ENSG00000242560	RN7SL797P	1
6	53214261	53219260	ENSG00000206908	RNU1-136P	1
6	141486413	141491412	ENSG00000222764	RN7SKP106	-1
6	19433283	19438282	ENSG00000201523	RNA5SP205	1
6	28972475	28977474	ENSG00000263426	RN7SL471P	1
6	22080544	22085543	ENSG00000222515	RN7SKP240	1
6	132811802	132816801	ENSG00000221500	SNORD100	1
6	38560950	38565949	ENSG00000199938	Y_RNA	1
6	31078010	31083009	ENSG00000222895	RNU6-1133P	1
6	132115264	132120263	ENSG00000265669	MIR548AJ1	-1
6	33894135	33899134	ENSG00000276824	MIR7159	1
6	25031288	25036287	ENSG00000244618	RN7SL334P	-1
6	130574113	130579112	ENSG00000202438	Y_RNA	-1
6	151280613	151285612	ENSG00000252431	RNU6-1247P	-1
6	156971294	156976293	ENSG00000218596	AL162578.1	1
6	63230111	63235110	ENSG00000218520	AL450346.2	-1
6	3752027	3757026	ENSG00000168994	PXDC1	-1
6	53197160	53202159	ENSG00000219074	SOD1P1	-1
6	53126147	53131146	ENSG00000261745	AL512347.1	-1
6	90296909	90301908	ENSG00000112182	BACH2	-1
6	89881156	89886155	ENSG00000219240	AL353692.3	1
6	127113604	127118603	ENSG00000146374	RSPO3	1
6	138687548	138692547	ENSG00000225177	AL590617.2	1
6	154728325	154733324	ENSG00000213079	SCAF8	1
6	47363943	47368942	ENSG00000271328	B3GNTL1P2	1
6	137668378	137673377	ENSG00000230533	AL357060.1	1
6	57081844	57086843	ENSG00000112200	ZNF451	1
6	57174237	57179236	ENSG00000226803	AL136311.1	-1
6	26017733	26022732	ENSG00000124610	HIST1H1A	-1
6	31548428	31553427	ENSG00000213760	ATP6V1G2	-1
6	158531436	158536435	ENSG00000146433	TMEM181	1
6	31394784	31399783	ENSG00000204520	MICA	1
6	136974218	136979217	ENSG00000230350	RPL35AP3	-1
6	31375411	31380410	ENSG00000223702	ZDHHC20P2	1
6	46761159	46766158	ENSG00000236164	AL161618.1	-1
6	46741917	46746916	ENSG00000230062	ANKRD66	1
6	134707350	134712349	ENSG00000236389	AL121970.1	-1
6	134659837	134664836	ENSG00000232310	AL078590.3	-1
6	134631489	134636488	ENSG00000227723	AL596188.1	1
6	88276990	88281989	ENSG00000220267	ACTBP8	-1
6	134520586	134525585	ENSG00000231971	AL078590.2	-1
6	150138076	150143075	ENSG00000198729	PPP1R14C	1
6	11807047	11812046	ENSG00000111863	ADTRP	-1
6	167266169	167271168	ENSG00000112494	UNC93A	1
6	87702210	87707209	ENSG00000135334	AKIRIN2	-1
6	125114049	125119048	ENSG00000111907	TPD52L1	1
6	46682875	46687874	ENSG00000180113	TDRD6	1
6	46688166	46693165	ENSG00000242973	AL591242.1	-1
6	46735694	46740693	ENSG00000146070	PLA2G7	-1
6	46647915	46652914	ENSG00000153291	SLC25A27	1
6	31198038	31203037	ENSG00000272501	AL662844.4	-1
6	31192760	31197759	ENSG00000206344	HCG27	1
6	31201919	31206918	ENSG00000271821	AL662844.3	-1
6	52813461	52818460	ENSG00000223622	GSTA6P	-1
6	6683634	6688633	ENSG00000261211	AL031123.2	-1
6	150385121	150390120	ENSG00000220598	SSR1P1	-1
6	150363892	150368891	ENSG00000009765	IYD	1
6	125302079	125307078	ENSG00000111906	HDDC2	-1
6	87886424	87891423	ENSG00000271114	AL590392.1	1
6	75494705	75499704	ENSG00000219722	AL356057.2	1
6	75581122	75586121	ENSG00000220730	AL356057.3	1
6	52846096	52851095	ENSG00000182793	GSTA5	-1
6	31217913	31222912	ENSG00000255726	AL662844.1	1
6	31225059	31230058	ENSG00000255899	AL662844.2	-1
6	25726528	25731527	ENSG00000164508	HIST1H2AA	-1
6	88042789	88047788	ENSG00000118434	SPACA1	1
6	167384511	167389510	ENSG00000203690	TCP10	-1
6	52870330	52875329	ENSG00000230375	GSTA11P	-1
6	167320086	167325085	ENSG00000120440	TTLL2	1
6	167342472	167347471	ENSG00000217447	AL021331.1	1
6	25721777	25726776	ENSG00000146047	HIST1H2BA	1
6	2972166	2977165	ENSG00000124570	SERPINB6	-1
6	150510301	150515300	ENSG00000219622	AL451061.1	-1
6	25732092	25737091	ENSG00000178762	HIST1H2BPS1	-1
6	25727497	25732496	ENSG00000216436	AL512384.1	1
6	88166360	88171359	ENSG00000118432	CNR1	-1
6	150652026	150657025	ENSG00000226599	AL450344.2	-1
6	150594883	150599882	ENSG00000120278	PLEKHG1	1
6	6680148	6685147	ENSG00000279368	AL031123.3	1
6	31351647	31356646	ENSG00000271581	AL671883.3	1
6	6711003	6716002	ENSG00000226281	AL031123.1	-1
6	31275317	31280316	ENSG00000227939	RPL3P2	1
6	31272131	31277130	ENSG00000204525	HLA-C	-1
6	150619677	150624676	ENSG00000224029	AL450344.1	1
6	6759292	6764291	ENSG00000224532	AL136361.1	-1
6	150595834	150600833	ENSG00000232891	AL450344.3	1
6	150822663	150827662	ENSG00000213089	PDCL3P5	1
6	157976887	157981886	ENSG00000078269	SYNJ2	1
6	6795403	6800402	ENSG00000219986	BTF3P7	-1
6	25749699	25754698	ENSG00000146039	SLC17A4	1
6	6918716	6923715	ENSG00000223342	AL158817.1	-1
6	167679271	167684270	ENSG00000272549	LINC02538	-1
6	167683788	167688787	ENSG00000203688	LINC02487	-1
6	167768569	167773568	ENSG00000213065	AL009178.1	-1
6	167790530	167795529	ENSG00000269155	AL009178.2	1
6	167796860	167801859	ENSG00000146521	LINC01558	-1
6	31288965	31293964	ENSG00000231402	WASF5P	-1
6	31301643	31306642	ENSG00000256166	AL671883.2	-1
6	31357189	31362188	ENSG00000234745	HLA-B	-1
6	11805602	11810601	ENSG00000234427	AL022724.1	1
6	11862971	11867970	ENSG00000215124	AMD1P4	-1
6	167826710	167831709	ENSG00000198221	AFDN-AS1	-1
6	11992013	11997012	ENSG00000225102	AL157373.1	-1
6	6988191	6993190	ENSG00000203498	AL139390.1	1
6	157996107	158001106	ENSG00000233496	SYNJ2-IT1	1
6	12002670	12007669	ENSG00000229896	AL157373.2	1
6	12003762	12008761	ENSG00000095951	HIVEP1	1
6	12285363	12290362	ENSG00000078401	EDN1	1
6	134393901	134398900	ENSG00000213118	CHCHD2P4	-1
6	149592664	149597663	ENSG00000233330	AL078581.1	-1
6	149546039	149551038	ENSG00000131013	PPIL4	-1
6	148567655	148572654	ENSG00000217824	SNRPEP6	-1
6	81546686	81551685	ENSG00000277797	AL359693.1	1
6	144064600	144069599	ENSG00000118495	PLAGL1	-1
6	146593965	146598964	ENSG00000118492	ADGB	1
6	31666284	31671283	ENSG00000204438	GPANK1	-1
6	143479979	143484978	ENSG00000278206	AL031320.2	1
6	160921369	160926368	ENSG00000233342	AL391361.3	1
6	160697238	160702237	ENSG00000122194	PLG	1
6	133235598	133240597	ENSG00000112319	EYA4	1
6	160693288	160698287	ENSG00000224477	AL109933.1	1
6	133892803	133897802	ENSG00000227954	TARID	-1
6	133535784	133540783	ENSG00000272428	AL450270.1	1
6	133816147	133821146	ENSG00000223586	LINC01312	1
6	73523798	73528797	ENSG00000156508	EEF1A1	-1
6	7536575	7541574	ENSG00000096696	DSP	1
6	170720197	170725196	ENSG00000213863	AL731661.1	1
6	34000052	34005051	ENSG00000221697	MIR1275	-1
6	86430848	86435847	ENSG00000243124	RN7SL643P	1
6	37910573	37915572	ENSG00000200597	RNU1-87P	1
6	164085662	164090661	ENSG00000260422	Z97205.2	-1
6	106690535	106695534	ENSG00000229654	LINC02526	1
6	79998887	80003886	ENSG00000112742	TTK	1
6	31661102	31666101	ENSG00000263020	AL662899.3	1
6	160992343	160997342	ENSG00000272841	AL139393.2	-1
6	38703142	38708141	ENSG00000124767	GLO1	-1
6	100884603	100889602	ENSG00000270987	AL133338.2	1
6	145964424	145969423	ENSG00000146414	SHPRH	-1
6	33563131	33568130	ENSG00000276746	Metazoa_SRP	-1
6	27897567	27902566	ENSG00000238610	RNU7-26P	-1
